2.450783705420460645e+00,5.604274910293772782e-01,6.331402731449639609e-02,1.107148948010689277e-01,6.815750793468414725e-01,2.804977829474055717e-01
2.332932961794781157e+00,5.710280991677505469e-01,6.327095052348297166e-02,1.034806340716054596e-01,6.994745285295751458e-01,1.298997685722129980e-01
2.294767955931974246e+00,6.036656621540479328e-01,6.350835893224471285e-02,9.728193380358010622e-02,6.666368723089620696e-01,4.867472639939818269e-02
2.386733575594979229e+00,5.367817987468676000e-01,6.306671771651724268e-02,7.941823615761971211e-02,6.643325381446659739e-01,7.407083507587197690e-02
2.309067381334002800e+00,5.208168317387124047e-01,6.411789865016510881e-02,7.982870019581872478e-02,6.717338602128827274e-01,9.298699626339949897e-02
2.427106897421938303e+00,5.787275199059574993e-01,6.254054421162835720e-02,2.092012379606633665e-01,7.348349205070655588e-01,1.110913303663801505e-01
2.334235806425883908e+00,4.991710866175183003e-01,6.209544718751981024e-02,1.325167879230030044e-01,6.792603391767528809e-01,1.630808444373262889e-01
2.362902749032733229e+00,4.997795274672622856e-01,6.234419923991139229e-02,1.274234252304893844e-01,6.819352660169085700e-01,9.739060191121567955e-02
2.365048583456436315e+00,5.289006499355852764e-01,6.186628404776133017e-02,1.309734710014906489e-01,7.059065052960122877e-01,1.174707083419595233e-01
2.411529204720561204e+00,5.573408139888534896e-01,6.186275752174855841e-02,1.293988270257215301e-01,6.416405312876342082e-01,1.352331368441427595e-01
2.279276356052739594e+00,4.933128057147536105e-01,6.262617161305179814e-02,1.520284388686216070e-01,7.091735242192925837e-01,2.526977037700073314e-02
2.372588427554542800e+00,5.356576531917042194e-01,6.253121200306242800e-02,1.384513043598129545e-01,7.186661284992439391e-01,1.778117533432494457e-01
2.385430534146125492e+00,5.535050689628884246e-01,6.247375040889944359e-02,1.160603899879239786e-01,6.541758427282302613e-01,1.379248959846500477e-01
2.318955833596377136e+00,5.671067302578524094e-01,6.175588562153132288e-02,1.215742919101000935e-01,7.283863202802028924e-01,1.184489622517707758e-01
2.364067077669202099e+00,5.374137361857197481e-01,6.149333405895483079e-02,9.550101208870173664e-02,7.017831811222708938e-01,4.236967275235339891e-02
2.276953689883336462e+00,5.157686051581819031e-01,6.192232440384555503e-02,1.117225121159750589e-01,6.869958284489379174e-01,-1.099372143243519673e-02
2.374161191651264602e+00,5.491937050878770155e-01,6.243705552878964921e-02,1.219725624055259389e-01,6.875636346580815683e-01,1.190611811363615352e-01
2.344106372437005703e+00,5.002894820478720472e-01,6.189932855561620234e-02,3.294632724908560378e-02,6.821939540959652826e-01,8.942447132847994307e-02
2.407046523749033273e+00,4.690487829720678126e-01,6.188188362434225709e-02,9.573015331104718639e-02,7.162522847446133323e-01,9.005269517373068466e-02
2.386693813584817914e+00,5.403107568542574457e-01,6.132902460711053133e-02,7.223648282290431877e-02,7.177711717462070817e-01,1.178141482095270004e-01
2.454198024537047829e+00,4.774125543188417198e-01,6.137466999846767635e-02,1.394467993405998363e-01,6.931182921566905186e-01,1.029632568096169876e-02
2.307535429736188526e+00,5.778358635561016143e-01,6.194786172116268502e-02,1.735741715584301903e-01,6.697784938612165728e-01,1.010395136361567497e-01
2.351898205045775736e+00,4.725480749752949405e-01,6.217173825800097198e-02,1.189274376691076829e-01,6.708307753198704537e-01,1.822036008387277195e-01
2.392757101883214332e+00,5.590146334520272875e-01,6.330612127364196318e-02,1.321439784454436495e-01,6.748255612403113446e-01,3.310162218783488375e-02
2.359285265966788447e+00,5.411131230951586879e-01,6.351974151599380780e-02,1.203319887735677524e-01,6.570934685667425557e-01,8.634894776311699549e-02
2.326062106292849041e+00,5.301816833651323835e-01,6.272853896609602298e-02,1.170907876476720288e-01,7.285444986770069908e-01,1.027041963543296882e-01
2.350791672792291731e+00,5.720808402835401152e-01,6.290230156701170916e-02,1.213003851730171112e-01,7.800443646529224839e-01,1.010850621719772691e-01
2.303162165818366081e+00,5.279475028272958559e-01,6.312716032938557598e-02,7.807962684951585963e-02,6.482864772513403651e-01,4.420878021996813012e-02
2.393813930875029250e+00,4.931018539054232708e-01,6.404768255401584176e-02,8.665839554906269726e-02,7.499018081952938397e-01,1.236519936723371876e-01
2.356602474738680897e+00,5.319556054251172172e-01,6.344838564511845469e-02,1.344266540739474658e-01,7.070929161929586648e-01,5.366582319867970602e-02
2.339377039241716805e+00,5.156322461866971185e-01,6.345096765767095637e-02,5.677424977499423431e-02,7.001851440614642597e-01,1.830551329907744162e-01
2.311719963399463840e+00,5.949518032270387780e-01,6.301568120779581228e-02,1.790584178329082676e-01,7.155783139650797597e-01,2.055595583674069970e-01
2.345681926997619016e+00,5.376296390171451112e-01,6.238429087729200490e-02,1.622344039478552380e-01,6.847075278659680020e-01,7.854991617142653704e-02
2.419241797969903907e+00,5.051644727628170628e-01,6.209047186446315508e-02,8.039067317565323778e-02,6.754630228231566225e-01,1.212402066852814875e-01
2.448349713843616993e+00,5.090132027575591245e-01,6.307568871825008916e-02,1.553906458826918857e-01,7.249761839227754079e-01,8.028382883607512732e-02
2.367436725474020509e+00,5.125676399818052120e-01,6.320158732463808382e-02,1.313050238555808213e-01,7.335117080907231912e-01,7.415425894127915252e-02
2.378222397420581835e+00,5.358485118449926032e-01,6.440014809539515439e-02,8.947801726840672043e-02,6.648268638146187515e-01,-9.721598431661024331e-02
2.321301049048559495e+00,5.044875187999711130e-01,6.313726822577661602e-02,2.150646571718738964e-01,7.270349402337410449e-01,1.618014829321493542e-01
2.329330893679252945e+00,5.058706955194509636e-01,6.206028800547949004e-02,1.761088092701972863e-01,6.849722684708156040e-01,1.281853087668699542e-01
2.340969731902279527e+00,4.852968352319554923e-01,6.208442898673921517e-02,1.232043530206645005e-01,7.111166141634718274e-01,3.474563554395772302e-02
2.418045263793013433e+00,5.146615738767503778e-01,6.255822606972431810e-02,1.239911518641811927e-01,7.330788999533464079e-01,1.176679605776063953e-01
2.363889335471861752e+00,5.929690755842385030e-01,6.160953529936755158e-02,1.327170130966774941e-01,7.120984420680818161e-01,9.582062578883104864e-02
2.333463731731632240e+00,4.933848320950281474e-01,6.092695139547404937e-02,1.262656850023921862e-01,6.873857241439997878e-01,1.366602552636485557e-01
2.429864137134266855e+00,5.325613273625083854e-01,5.974968475109113109e-02,1.374879965605982912e-01,6.729853265631520198e-01,7.650933630903519744e-02
2.331306482822175230e+00,5.667096608381858580e-01,6.106422499392452630e-02,1.022827624180921297e-01,7.124948036472679158e-01,5.421689647843173226e-02
2.362327472246665838e+00,4.965466205085834472e-01,6.293786743522093718e-02,9.449645633417638746e-02,7.158215836776887775e-01,-2.657348460323409600e-02
2.381485334203454762e+00,5.367941077363911351e-01,6.295023129063821721e-02,1.303803137516759136e-01,6.867008319688703288e-01,3.292357926842910676e-02
2.332214012105231049e+00,6.651859831622103369e-01,6.003534075587992069e-02,1.630652205697701584e-01,7.317146120046998936e-01,5.343184868316058767e-02
2.387807058014632666e+00,6.144017058848296742e-01,6.026366496195621758e-02,5.992508592027216002e-02,7.377447351992056923e-01,5.387099692481383401e-02
2.413719623328912878e+00,4.574004853824695238e-01,5.722012608114784848e-02,1.316992549689760261e-01,6.880702769615794079e-01,5.021649325176388845e-02
2.347836345153024418e+00,5.414111205967225837e-01,6.051103229277936951e-02,1.697494211726263691e-01,6.978059548387297584e-01,1.041595462895843344e-01
2.324509780039773599e+00,5.425182475771984647e-01,5.896984474218231603e-02,2.996794744621815443e-02,6.787081760524261709e-01,1.332955306025558895e-01
2.390967607432223474e+00,4.775976550116384223e-01,5.911317086233396773e-02,9.190409230424401166e-02,6.941969635132322347e-01,9.729299613320693818e-02
2.369137446668863944e+00,4.914253439652350730e-01,6.010011453644577284e-02,1.609017398106106500e-01,7.215952247335900571e-01,5.487649188807716683e-03
2.374268115508764154e+00,5.644652320629699460e-01,6.157573573599846306e-02,1.045388654209341017e-01,7.179656650864871814e-01,7.668581871361866698e-02
2.369257653479852621e+00,5.358339375781588920e-01,6.172920531830155405e-02,1.180111525665143019e-01,7.293404047432042736e-01,1.106908311431385322e-01
2.343084216223394023e+00,6.001269050395005022e-01,6.292728711987294332e-02,1.389622424856482852e-01,6.693187214051296019e-01,1.411043758655406988e-01
2.278158890754618415e+00,4.867173605113797041e-01,6.589965058813247734e-02,4.190419931398332853e-02,7.126034731441662773e-01,6.725223217407239051e-02
2.407605237856750513e+00,4.943414628986699255e-01,6.504404422476540992e-02,1.201129307326221779e-01,7.124067246349190530e-01,8.595287413602724358e-02
2.342090764847774231e+00,5.618458655589365636e-01,6.531154514520877419e-02,1.462226819826105140e-01,6.633909768556354170e-01,-8.783083596054466757e-03
2.430601592105597675e+00,5.171925359357497642e-01,6.420961254934053064e-02,1.465768119566131789e-01,6.989263261534983673e-01,1.414686835041757407e-01
2.349144015034149824e+00,5.267667480257631762e-01,6.348305830455104604e-02,1.405858915628341310e-01,6.376336441058395588e-01,7.550834331582231829e-02
2.374212242770332271e+00,5.617013855524536359e-01,6.209888463822220428e-02,1.020902412497508294e-01,7.292089146551140599e-01,3.765774878041228124e-02
2.396357735795844768e+00,4.994914606080117503e-01,6.257246684429187966e-02,1.491871126365737210e-01,6.922037746324471996e-01,4.954855296188356850e-02
2.405607191775938514e+00,5.426842827757860643e-01,6.145557121667279826e-02,9.130379476504543734e-02,6.864411994318151411e-01,4.828627450804992560e-03
2.434022099839881381e+00,5.656275698535190299e-01,6.229469261032144489e-02,1.706546366845430041e-01,6.823541364927456776e-01,-2.416631817884998257e-03
2.381791602847941114e+00,5.579570281531933684e-01,6.251882854486498498e-02,1.064216995598368104e-01,7.096529149457740937e-01,6.030237877751342540e-02
2.362939861824202126e+00,5.344109182497559507e-01,6.287364197702619006e-02,1.205151261486219205e-01,7.121335938353459127e-01,7.801183607346076632e-02
2.352793087855858278e+00,6.064052030910316304e-01,6.207519800782626551e-02,1.680467597143497360e-01,7.005913685561560023e-01,3.376452855156801547e-02
2.331303384893357755e+00,5.622988590670393583e-01,6.251287199426228125e-02,1.205202560646584098e-01,6.954566253318594793e-01,2.089746130124178480e-01
2.341063559544269257e+00,5.625921284676342893e-01,6.230947239838081908e-02,9.709809375794101194e-02,6.850780526064527143e-01,1.379049743426471325e-02
2.555856056994680436e+00,6.495963237998767514e-01,6.227213054378820389e-02,1.551709604737822601e-01,6.385842837459847487e-01,7.793163162612579131e-02
2.373326501480720108e+00,5.102904587474114129e-01,6.037229081767096078e-02,1.268901788143311504e-01,6.884602647934496833e-01,1.516934013380834279e-02
2.368196143550120425e+00,5.342570072278988169e-01,6.082289071956525212e-02,1.733740667405513358e-01,8.252491867055584684e-01,3.311732313537799066e-02
2.404799603267405050e+00,5.701785772093876936e-01,6.006546893806541387e-02,1.214275624570837347e-01,6.380285466339620237e-01,9.382902270029150338e-02
2.423569692779937057e+00,5.670985913877878426e-01,5.976587613731430826e-02,1.653472757735783005e-01,6.673751172033435264e-01,9.941274267511600315e-02
2.419155300340681602e+00,5.753141084438809782e-01,5.904797220331574337e-02,1.116899611615965182e-01,7.106834951108459419e-01,2.903294005193655936e-02
2.351587157160436981e+00,4.918231958862189224e-01,5.788121745860812933e-02,8.995068018044201363e-02,6.930801031110075394e-01,3.514395254986329292e-02
2.398034125951194362e+00,5.146453374959691907e-01,5.867183427645693283e-02,3.846234240335985599e-02,7.468152305304713856e-01,1.177410461134778263e-01
2.375376213369520428e+00,5.459968853584764581e-01,5.945481113341150037e-02,1.390426361852578063e-01,6.804772357724372389e-01,4.507080300243947180e-02
2.353110830368071671e+00,4.692276974261495592e-01,5.902174917189963177e-02,1.125409320842913480e-01,6.818476882355866131e-01,3.717294023961856958e-02
2.390580620783454791e+00,5.850835535913760932e-01,6.005220121301422381e-02,1.151780488585761042e-01,6.713044306036023423e-01,4.659206534876648986e-02
2.300165385847165123e+00,5.531273456870667848e-01,6.088917241048392992e-02,1.467766624048022217e-01,6.983037688208942884e-01,5.549569106003872376e-02
2.409613651300805071e+00,5.075927052750979218e-01,6.288286433527884300e-02,1.059974597017611930e-01,7.097786768313213424e-01,1.499128720445462581e-02
2.381096989402650355e+00,5.638897640064912675e-01,6.351771293105955285e-02,1.295965103432575039e-01,7.353392758366851245e-01,5.918523043614921236e-02
2.385900261220936791e+00,5.082770248518365674e-01,6.531277422391046361e-02,1.281720301129689876e-01,6.896248888902449803e-01,8.685135913457106560e-02
2.562585878721602484e+00,4.985555703444786713e-01,6.766666101776122599e-02,1.250138367726209565e-01,7.141167301426680769e-01,4.302751476929143892e-02
2.385065644021282960e+00,5.468003062732489372e-01,6.869211722674298248e-02,1.695852635088889449e-01,7.173639874295911767e-01,1.633595547623398758e-01
2.387531593844110844e+00,5.229237510100697151e-01,6.664204847813781640e-02,1.096413237197696455e-01,7.078037068939244669e-01,1.037239949132506278e-01
2.442898094655847618e+00,5.170929481592496657e-01,6.730928822067656914e-02,1.892008243312757465e-01,7.167693393693711501e-01,1.076610476274782874e-02
2.405524249477639653e+00,4.705645978748045355e-01,6.771577902857248143e-02,9.533322224745338636e-02,7.136298456600260742e-01,1.588866949509895599e-02
2.362423083418658365e+00,4.992119037493993328e-01,6.812810386631537596e-02,1.163098462028179514e-01,7.115303323939291547e-01,7.087679700351971757e-02
2.294222039198416496e+00,4.458591006685169722e-01,6.824682628652933847e-02,1.979445001970311091e-01,6.667169864023999581e-01,1.053470241452715422e-01
2.336629574631795325e+00,5.757595655989572458e-01,6.717268222507637165e-02,1.196988898450891681e-01,6.819824711898122560e-01,5.796945182684960091e-02
2.317565884044744173e+00,5.248919873863008290e-01,6.782196648431455810e-02,1.234737093336063379e-01,6.666491211018121810e-01,1.023367728176887564e-01
2.342627091901748226e+00,5.618222277300908285e-01,6.798667854921412734e-02,7.411941762852324034e-02,6.812156973839845753e-01,1.219751112676996652e-01
2.404836369814990160e+00,6.619326070639847126e-01,6.699814744807823519e-02,9.163867157052246748e-02,6.823489207236095311e-01,9.038994935183639057e-02
2.379610813164616090e+00,5.327995617097751602e-01,6.623331213513145022e-02,6.659635099162891647e-02,7.268837823306355528e-01,1.321345816757085179e-01
2.385382612634494581e+00,5.600700477140447830e-01,6.836906247787299939e-02,1.774430230586568347e-01,7.322755067961157494e-01,7.758975562206359144e-02
2.372550898475854542e+00,5.019465661411697255e-01,6.662778537715537130e-02,9.761966019269177619e-02,6.937995726324199808e-01,1.127706124335869226e-01
2.348803555129040710e+00,5.032608028229118569e-01,6.793040265611949291e-02,1.531947147338638959e-01,7.222606250715305487e-01,9.969604303657027267e-02
2.443758730397715073e+00,5.244957634946212366e-01,6.634375807653937474e-02,1.064110131135399817e-01,6.873500133353515062e-01,1.081476313948501050e-01
2.498737445730701001e+00,5.680725384594824678e-01,6.637839331848893742e-02,1.331564742905252952e-01,7.292051192375026414e-01,1.096002166664459820e-01
2.397734685452778347e+00,5.423186556257486579e-01,6.713587424378303359e-02,1.640064961433646551e-01,7.027931021238267295e-01,1.044240258667340215e-01
2.408793360303013831e+00,5.107445166151663996e-01,6.774129041948134811e-02,2.681819733026588604e-01,6.638750619653863705e-01,9.163007105106056593e-02
2.408671332223029093e+00,5.086076570487141346e-01,6.770421078246789681e-02,1.486654483173755203e-01,7.082475249243035398e-01,1.207336014570395410e-01
2.248429538670456918e+00,4.322925657768417196e-01,6.813738825319415326e-02,1.200649993652200542e-01,6.900186631734860354e-01,6.433482764847460456e-02
2.379565442401969211e+00,5.617063136511328825e-01,6.729215486881658104e-02,1.302875915960434172e-01,6.677312245083976139e-01,2.245073220705952055e-01
2.404071307468663932e+00,5.269850804723889004e-01,6.747736608135075642e-02,1.773410238581676901e-01,7.228368776361460135e-01,3.955237211779621953e-03
2.353862178252424275e+00,5.574458454177874112e-01,6.762726973390073559e-02,1.680818835461297955e-01,7.155311934648012073e-01,9.642499506658783193e-02
2.377979789791285103e+00,5.240645560718657503e-01,6.753487044321800081e-02,1.418512424542937300e-01,6.713002318436888105e-01,2.562914799700732188e-02
2.378088687552706304e+00,5.548691323830727828e-01,6.762448531666875873e-02,1.292900151068982484e-01,7.428731669052908160e-01,-1.796579050683608236e-02
2.366866173362149883e+00,4.935487837223831442e-01,6.762254436798054158e-02,1.607083441608700702e-01,7.189459126383830334e-01,9.357999287632974561e-02
2.374667696459432875e+00,5.573850965661560908e-01,6.757242106134392357e-02,1.455867952545885080e-01,6.824970460200495692e-01,9.248371629311362419e-02
2.381618696435809035e+00,5.375833387208225345e-01,6.717428749133104449e-02,1.226717017231149648e-01,7.479937034966174236e-01,6.199403703141742605e-02
2.311844331532457275e+00,5.125909547226710217e-01,6.678702204187135505e-02,1.672979179083177170e-01,7.275425013370222516e-01,4.868575163745032797e-02
2.345516424142171097e+00,4.937881636074991087e-01,6.678960654570187394e-02,6.022306044642272010e-02,6.769384272464309404e-01,1.050133440205972407e-01
2.344079130531754096e+00,5.525378639482259047e-01,6.657387500857811502e-02,1.686750537201034128e-01,6.724310270807798418e-01,9.154197739273431389e-02
2.307214119107495076e+00,6.190893993619849267e-01,6.701877770015976510e-02,1.136396240230948679e-01,6.794507366961207717e-01,1.751265968927099292e-01
2.358487226911246015e+00,5.269517899154293472e-01,6.695581794172558721e-02,1.487452877073427437e-01,6.629034260401844847e-01,6.793496394181054721e-02
2.291850313793431404e+00,5.461262508711068886e-01,6.636161805965520855e-02,2.139343172267605397e-01,6.455466819526926026e-01,1.551110643575195347e-01
2.424005600223495094e+00,6.116002940750733252e-01,6.626072802956019248e-02,1.351589954184546916e-01,6.720002806324700817e-01,-6.384551802719060087e-03
2.437443931844784917e+00,5.334881543996552455e-01,6.554136064459753497e-02,1.551285042723838381e-01,7.024504866290199878e-01,1.118863525456555985e-01
2.295478069290779910e+00,5.928546804156302752e-01,6.586879166763814908e-02,1.098913354438235679e-01,7.248514304363361527e-01,5.866550021672229526e-02
2.341285586840671673e+00,5.388430621102534568e-01,6.601837242938812800e-02,1.855829463571762039e-01,7.377080200505985452e-01,9.080733985566495636e-02
2.450957490371200365e+00,4.799892256747915198e-01,6.670212778278593324e-02,1.509124558625916934e-01,6.985138568716071639e-01,8.123514448297010360e-02
2.362808876027804317e+00,5.131409138274555248e-01,6.603475248476345372e-02,1.368619090026287621e-01,6.761944903721116562e-01,4.711967639496528193e-02
2.283022351289947682e+00,5.304000581741465936e-01,6.642852347244317113e-02,1.101771660292121674e-01,7.065023864332027337e-01,6.177736935018531689e-02
2.414781542499520928e+00,5.162171539243008977e-01,6.602628921608066914e-02,1.115982773650352894e-01,6.515419795690368110e-01,1.617794100399152502e-01
2.462129633363266290e+00,5.037924699478959489e-01,6.555034823671607169e-02,1.387827638869722213e-01,6.945210884506669569e-01,4.224986391838325001e-02
2.367977206590521355e+00,5.769027063204539285e-01,6.556846499903526415e-02,1.780218167468317070e-01,6.441886361631121716e-01,8.181702687013528430e-02
2.428335049846890303e+00,5.549607586765736844e-01,6.521948782001830980e-02,1.150597723324709720e-01,7.338345514834467842e-01,1.109981892095355388e-01
2.483273509148306690e+00,4.080765428997764066e-01,6.557327731022542794e-02,1.448896885800526058e-01,6.905980916414780069e-01,5.179239544132168555e-02
2.406874756373659885e+00,5.050821147630922825e-01,6.573112757847758558e-02,9.981057143850149971e-02,7.701937238322287271e-01,6.876271984013790362e-02
2.482346059974465113e+00,5.567707928238507797e-01,6.557038148854944792e-02,1.535532146369845974e-01,7.081823333989634150e-01,1.082070767211787965e-01
2.464173110461527205e+00,5.685845029859307731e-01,6.509065244388193006e-02,2.295623456587486400e-01,6.994577239451661432e-01,1.636636572568807013e-01
2.411010086487445747e+00,5.583616764237019359e-01,6.523059872709946472e-02,1.870278224991133165e-01,7.261237730624094944e-01,2.529777842426293027e-02
2.428195313261903188e+00,4.896326494775948834e-01,6.587530954206805012e-02,6.793741096031508109e-02,7.215344926998518149e-01,1.014956582655761608e-01
2.386480941043776838e+00,5.093381569388190089e-01,6.593011786349547987e-02,1.664588472173491041e-01,7.121213022783179358e-01,3.335136583726459880e-02
2.361068173647013158e+00,5.156057623977290394e-01,6.608087773194873393e-02,1.252343272773949467e-01,7.163242705607526517e-01,3.832962098780112736e-02
2.415204697923805099e+00,4.945618235174490396e-01,6.584620051043270361e-02,1.168667107121783844e-01,7.078899766637848368e-01,7.357643383173868845e-02
2.319095253870588458e+00,5.373397545370909301e-01,6.591394854250468005e-02,1.571631971803829908e-01,6.554628477008010989e-01,4.611496142648749408e-02
2.374613377282066118e+00,5.672394309064990869e-01,6.591185717334353822e-02,4.364337557062961809e-02,7.276108777423120344e-01,7.104364863289214238e-02
2.408262237848872722e+00,5.893571960290909795e-01,6.593738585732597524e-02,1.678166889198435818e-01,6.979721914446208597e-01,6.285856246320262186e-02
2.319542805091070026e+00,5.111622720231967509e-01,6.590251042177418250e-02,6.073071008294982781e-02,7.084384917477964949e-01,8.871958191292961260e-02
2.364964086421920353e+00,6.070478979403755027e-01,6.585936537522879552e-02,1.601457387609731831e-01,6.939111271871176712e-01,3.202081289814905779e-02
2.338702729394597224e+00,5.864046984127059270e-01,6.591319129280837075e-02,1.421170733457050306e-01,6.995018022655493661e-01,1.277414921856967478e-01
2.336768150385783116e+00,5.469134207813866055e-01,6.591416544526003396e-02,1.680173441627048070e-01,7.098411638554229519e-01,1.346492859504416217e-01
2.366047659298121886e+00,4.755175368652592161e-01,6.595145286992298850e-02,9.864007681734389410e-02,6.929225844868511786e-01,-1.280002941860280963e-02
2.364294115388665851e+00,5.080155268281999481e-01,6.573907352662959613e-02,1.274562137347790280e-01,7.337077789035221231e-01,-2.151081511647723321e-03
2.413223487975265868e+00,5.008216726705336796e-01,6.573538310097787329e-02,1.317540696196856376e-01,7.424577000048715458e-01,5.440023427805487644e-02
2.339869211067933108e+00,5.206839727173742105e-01,6.583011327053792106e-02,6.934784111711864152e-02,6.876293195046874196e-01,4.516965438008373190e-02
2.353617592973019423e+00,5.742022434080075177e-01,6.573419306317132560e-02,1.242636091915201857e-01,6.843887053609353233e-01,1.591117421205677784e-01
2.367140296500849672e+00,5.447392538498115888e-01,6.551172134461123731e-02,1.458908690803733255e-01,6.979616616463707457e-01,9.118322361345333749e-02
2.336629428652315266e+00,5.310065454749703928e-01,6.545820745263840335e-02,1.152398250762641241e-01,6.665437820950603776e-01,8.050393513435263881e-02
2.381627933326231350e+00,5.764071449502409239e-01,6.548156443987876441e-02,8.124732755826978570e-02,6.558494632182627626e-01,5.408989711776116677e-02
2.343875238362515656e+00,5.263942625385330532e-01,6.538942649539369878e-02,9.975975405749896996e-02,7.016978625211061082e-01,5.320983291965425410e-02
2.363413916920571456e+00,5.691988457688557101e-01,6.547247116747875739e-02,1.650431331870741147e-01,7.322398317080934804e-01,2.922100984703263071e-02
2.381952091094610147e+00,4.585428996826251269e-01,6.535016013332692331e-02,1.227977678123861743e-01,6.651790950417451054e-01,7.995027164344008230e-02
2.376183839235325390e+00,6.252847412033919472e-01,6.542289971680813332e-02,1.464428516686672732e-01,7.208235321582037169e-01,1.921509981781302501e-02
2.391912738755962664e+00,5.552368272829245610e-01,6.544283847100199059e-02,9.464326795387670299e-02,7.238619552404021995e-01,9.213999818341993275e-02
2.347706451488896118e+00,6.123138552397131562e-01,6.530883429312198118e-02,7.105054590923635949e-02,6.955879022539888101e-01,1.396434455746357883e-02
2.365476583762948781e+00,5.442464209013685439e-01,6.516017068527532596e-02,1.254883549555423916e-01,7.250126787488885283e-01,1.096957653391807397e-01
2.378251711592179962e+00,5.308187261399156531e-01,6.517824167189818774e-02,1.123567783250513097e-01,7.451506303318040647e-01,6.644795694096579386e-02
2.246089440747365273e+00,5.287791518971455274e-01,6.513097069057849353e-02,6.281514201500081052e-02,7.230898887788249629e-01,1.106151628248435159e-01
2.424239529987363362e+00,5.754757215627056555e-01,6.515286912924331264e-02,1.508828510143475077e-01,6.959464881954392501e-01,2.285519735715207945e-02
2.351279414535033752e+00,5.305898413612210041e-01,6.527619810698873093e-02,1.721343499315818870e-01,7.427648884214551606e-01,7.670073408535904580e-02
2.375550766201277586e+00,5.509893587611635057e-01,6.519038964809172054e-02,4.220100470298908391e-02,6.789331058286693921e-01,1.055984295311363508e-01
2.355484543575468770e+00,6.038656575368744894e-01,6.518633013297102374e-02,1.363777021942288170e-01,7.407724072814725336e-01,9.613032880648755829e-02
2.370562848162363512e+00,5.070619460313161575e-01,6.518788669774916444e-02,1.328841212953022488e-01,7.412499966094417969e-01,-2.187344999463700090e-03
2.425041395774802044e+00,6.320174284323569758e-01,6.505005091749688217e-02,1.109050479342102852e-01,7.236584506615340029e-01,1.194334457167474522e-01
2.409991652779491567e+00,5.758665183237859919e-01,6.491668385143234410e-02,-3.511438454375549745e-02,6.673861707480630567e-01,1.348097214911769814e-01
2.396522352478270612e+00,5.267220230811111570e-01,6.479064134778060591e-02,1.498071433859374801e-01,6.464493350855795573e-01,5.304901830183079287e-02
2.371205924226382322e+00,5.240591099982050416e-01,6.480069668456979459e-02,8.103694891966717329e-02,7.230498014042265886e-01,8.586737827493566566e-02
2.330507774803237897e+00,5.754309962354622332e-01,6.466233530305200150e-02,1.075507486875324215e-01,7.153301256423482135e-01,1.347503466637424707e-01
2.336722169935045557e+00,5.425223007745140213e-01,6.462270378962860218e-02,7.759833396536917893e-02,7.347890088758128879e-01,1.226417343697898538e-01
2.396585384949702302e+00,5.668166413983967145e-01,6.461674055495505997e-02,1.282786985076954933e-01,6.408987850426203225e-01,5.237688482765788522e-02
2.358088573946222510e+00,5.817452352133953841e-01,6.472918088379511770e-02,1.004064169957326891e-01,6.708906732890642655e-01,8.111872532539379788e-02
2.483919600180474863e+00,5.868062740635365815e-01,6.477378084451212992e-02,1.558205513262587161e-01,7.175154999429171898e-01,9.593559938959900224e-02
2.410304091800154147e+00,5.448483574157276799e-01,6.483945050529867082e-02,1.557684964073270950e-01,6.924811933658963081e-01,8.206541016836130242e-02
2.380191422400879553e+00,6.788658363510429172e-01,6.502644156042526602e-02,1.645904581514520681e-01,6.615661239372788716e-01,7.918778489688350908e-02
2.501646516937178433e+00,5.738982207527134616e-01,6.499308020214011883e-02,9.531613505283570431e-02,7.161052350770343855e-01,1.098005462386392878e-01
2.394125718636006983e+00,5.519231129626849253e-01,6.500908645089342741e-02,1.381323858490613177e-01,6.737873898220859692e-01,4.639497226822601739e-02
2.288747026495602022e+00,5.342609552648884819e-01,6.495037312025220277e-02,2.192771501403328882e-01,7.124960065754512017e-01,-1.986997962213113422e-02
2.313686301645300869e+00,4.777270433947606865e-01,6.479258230974890842e-02,1.797175298877077831e-01,6.860593630876817839e-01,8.120091612878463372e-02
2.407745961177808258e+00,4.860510987291009055e-01,6.489105181507821840e-02,3.199565040700479146e-02,7.348676162448136706e-01,-3.762430514176282048e-03
2.413937240187939981e+00,5.146923620484364914e-01,6.438150079831156392e-02,1.845095174797553861e-01,7.008791041038862080e-01,1.459404896960290188e-01
2.431807660337247601e+00,5.331800692913755135e-01,6.433751479153272668e-02,2.004794386047469290e-01,6.860300563361166892e-01,5.430360153881891999e-02
2.417408966374559931e+00,6.047077839585753845e-01,6.382374557082910738e-02,1.939524114029168855e-01,7.181778924221221549e-01,1.367175288089085561e-01
2.417210063766047412e+00,5.192904859591881417e-01,6.418687880888412911e-02,1.627016172192486954e-01,7.243560134162111419e-01,5.714112014071786455e-02
2.364432963354475614e+00,4.974501818813485965e-01,6.428163386990336237e-02,1.287881366965393792e-01,7.102578936170714785e-01,2.241994335421891305e-01
2.442521367924787690e+00,5.149714131713537535e-01,6.399746040506473777e-02,1.145231991177593223e-01,7.533245002547895863e-01,1.309660621329453989e-01
2.313751315903397554e+00,5.514435274275045762e-01,6.396101985077279339e-02,1.440727538969137356e-01,6.552984086439793687e-01,7.437643988299927345e-02
2.339090097923784750e+00,5.273802355364237693e-01,6.433380160304902340e-02,1.417869690108519154e-01,6.901696588371820651e-01,-5.514431427034306721e-02
